gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
WDR12,1.19022613015877,0.00116780344781669,0.00312866744601636,2.50464059666061,Up-regulated
AZIN2,1.18717619372547,0.0472189804709938,0.0870802088480485,1.06008053804337,NS.
SLC27A5,1.18369442841964,0.0031873217248573,0.00792781870131943,2.100846290147,Up-regulated
ST3GAL4,1.18369442841961,0.00318732158028023,0.00792781870131943,2.100846290147,Up-regulated
FDPS,1.18349822652178,2.08119387825567e-13,1.56744462019675e-12,11.8048077944002,Up-regulated
NDUFC1,1.18315763080691,1.30296921811143e-22,1.70096708837093e-21,20.7693040893722,Up-regulated
PAPSS1,1.18274790668276,1.60392501665303e-06,6.76096768272137e-06,5.16999113997711,Up-regulated
GTF2H5,1.18109364658644,1.05013977024065e-09,6.13008418725841e-09,8.21253356107527,Up-regulated
SLC25A1,1.17907548256679,2.24304864906651e-10,1.36870447311311e-09,8.8636903134082,Up-regulated
NDUFB11,1.17858894911395,4.04222845937391e-38,1.45116001691523e-36,35.8382846960174,Up-regulated
NDUFA6,1.17828900972047,9.34197145218459e-23,1.24985133590097e-21,20.903141641262,Up-regulated
RPL36A,1.17820392112201,1.8812611673108e-28,4.05223655438747e-27,26.3923052100871,Up-regulated
ATP5MC2,1.17791220851383,2.40974523885833e-51,5.19059124450085e-49,48.2847831701671,Up-regulated
CPSF3,1.17746388958171,2.25510738126677e-05,8.10935108388753e-05,4.09101389695559,Up-regulated
SQOR,1.17717979293267,3.7951313431059e-12,2.56260592885583e-11,10.5913181734028,Up-regulated
TXNL4A,1.1737401411787,8.04608377374268e-23,1.09001663199005e-21,20.9625668753379,Up-regulated
DKC1,1.17243558384313,1.30867536435582e-06,5.55993438820993e-06,5.25493033341911,Up-regulated
NSD2,1.17204381106606,8.48301543463745e-05,0.0002772748899273,3.55708945844156,Up-regulated
UQCRC1,1.17190522053179,5.39736299379051e-16,4.84413328692698e-15,14.3147839156982,Up-regulated
PGM1,1.17024363070016,7.33360009286086e-07,3.18479326613353e-06,5.496918753687,Up-regulated
GSTP1,1.16996092728855,7.09954723378271e-33,2.03898996554239e-31,30.690584911505,Up-regulated
NDUFS6,1.16990110648354,6.11443109863247e-21,7.23652999255733e-20,19.1404696335737,Up-regulated
FBL,1.16949228466033,5.10365465027247e-15,4.34516684454028e-14,13.3619935429732,Up-regulated
LYPLA1,1.16944459009049,9.86712912625715e-13,6.96845775015013e-12,11.1568633287474,Up-regulated
GCFC2,1.16307940010758,0.000101122323127927,0.000327053279305639,3.48538149191589,Up-regulated
IDUA,1.16307515101335,0.0078945763233864,0.0181482576313493,1.74116506414929,Up-regulated
PSMD14,1.16307514153748,8.73950197512722e-14,6.74727141735628e-13,12.1708718194595,Up-regulated
GALE,1.16307514122082,0.013395898030243,0.0288040309713975,1.54054673077781,Up-regulated
KHSRP,1.16307514117251,1.64658911856745e-05,6.01144569727846e-05,4.22102107161666,Up-regulated
NIT2,1.16077365675844,1.6547019585867e-09,9.40429556410491e-09,8.02667373005298,Up-regulated
GPAA1,1.16070152527287,9.09698172104777e-10,5.3247007138959e-09,8.27370479764628,Up-regulated
MTMR2,1.15832453857496,2.29629187676447e-05,8.22693118398126e-05,4.08476213543262,Up-regulated
ETHE1,1.1573003415896,1.39247652515234e-09,7.97711285951634e-09,8.0981542635438,Up-regulated
PSME2,1.15567212219882,1.53407228902141e-39,6.47919943245514e-38,37.188478652084,Up-regulated
CMAS,1.15470689195553,1.4001340063711e-05,5.17305085715839e-05,4.28625325194571,Up-regulated
NDUFS2,1.15249304538158,1.59391728762482e-13,1.20466590791013e-12,11.9191333800342,Up-regulated
AKR7A2,1.15155869902182,2.1311563528397e-09,1.19856678433857e-08,7.92133776199608,Up-regulated
COX6B1,1.14922820539747,2.5148019266206e-39,1.00312654628533e-37,36.9986442764644,Up-regulated
COX7A2,1.14640796541626,6.36513466454092e-43,4.42274195723263e-41,40.3543083985954,Up-regulated
EEF1E1,1.14598070772406,1.84024655542485e-07,8.63592827970615e-07,6.06369097308366,Up-regulated
ALDH5A1,1.14537556402976,0.0395800274249709,0.0744588463523034,1.12808369692115,NS.
ATP6V0B,1.14432665847763,8.93436478960012e-26,1.56460339486168e-24,23.8055957317609,Up-regulated
AHCYL1,1.14420665680181,7.53533314464085e-05,0.000250094107758958,3.6018965401684,Up-regulated
ALG6,1.1428724360616,7.56458502486175e-05,0.000250678709900803,3.60088254903032,Up-regulated
RAN,1.14237627819929,2.49773318918142e-38,9.27606429223582e-37,36.0326362499363,Up-regulated
SNRPG,1.14159571607716,1.12896552278908e-31,3.00221201986134e-30,29.5225586406056,Up-regulated
PRKAR1B,1.13954464367314,0.000167656026769768,0.000524137999509551,3.28055435321656,Up-regulated
PSMA5,1.13824317408098,5.4380293778119e-25,8.74142931328869e-24,23.0584175499603,Up-regulated
ACP2,1.13664188412107,0.00189509011354869,0.00494191780215965,2.30610448239921,Up-regulated
GRHPR,1.13550832260978,5.47031015041049e-13,3.9942535810116e-12,11.3985643667717,Up-regulated
PCTP,1.13490426509731,0.0193162478896943,0.039438102326447,1.40408399051025,Up-regulated
PDZD11,1.13490426457779,2.08517775251068e-07,9.72180276819913e-07,6.01225319395389,Up-regulated
UROS,1.13394686857542,2.38231592696324e-08,1.227633614038e-07,6.91093122858874,Up-regulated
NDUFS3,1.13222753786456,3.54785896540831e-14,2.79929971116831e-13,12.5529506006627,Up-regulated
PSMA6,1.13169546007986,1.8733082989364e-24,2.90295401144532e-23,22.5371598442006,Up-regulated
BCAT2,1.13112354139305,0.000665854203679448,0.00188469113630162,2.72475981192532,Up-regulated
SARDH,1.13112354132833,1.75874801542348e-06,7.39910786176204e-06,5.13082064162998,Up-regulated
ATP5PB,1.12864776619879,1.64130468559801e-17,1.59971506460548e-16,15.7959573654,Up-regulated
PSMB3,1.12820631724654,3.94026910596326e-29,9.02908473855835e-28,27.0443562710751,Up-regulated
DOLK,1.12799650996645,0.122926974000119,0.198043905756363,0.703238517244061,NS.
UGDH,1.127983827043,0.00966567643028756,0.0215081270979746,1.66739740581097,Up-regulated
ATP5PD,1.12798382152659,6.90691238390989e-23,9.53685209932173e-22,21.0205949524968,Up-regulated
POLR3D,1.1279838212724,0.00066958050267046,0.00189275118471413,2.72290647330927,Up-regulated
HMGCL,1.12798382127209,0.000567618287556325,0.00164114065959238,2.78485419465266,Up-regulated
ATP5ME,1.12777736063466,1.08072473440436e-25,1.877323449925e-24,23.7264608949782,Up-regulated
DNMT1,1.1269990846147,6.48634545087606e-13,4.67277194019633e-12,11.3304254146811,Up-regulated
CSNK2B,1.12667520633627,9.69684116113166e-41,4.85744089792502e-39,38.3135924748993,Up-regulated
PTPMT1,1.12485392826566,3.20780518165016e-06,1.30124526577673e-05,4.88564083753965,Up-regulated
UPP1,1.12465297272939,3.28241311042463e-06,1.32900711275463e-05,4.87647269473686,Up-regulated
MECR,1.12111094216614,0.01535778671322,0.0325277016521886,1.48774662208658,Up-regulated
RPSA,1.11773559058817,3.48582273390996e-43,2.58912488580761e-41,40.5868470009715,Up-regulated
SEC24D,1.11655512555125,8.43909069975821e-05,0.000276258379441933,3.55868454012963,Up-regulated
ATIC,1.11480840012195,3.96919169887425e-07,1.78862738899061e-06,5.74748012324468,Up-regulated
AGPAT3,1.11243140837001,0.000780878919359318,0.00217314365930229,2.66291156296618,Up-regulated
SURF1,1.11091180445154,1.24041160876853e-12,8.73152485388044e-12,11.0589099054586,Up-regulated
LSM7,1.10970758752603,2.71722220473857e-22,3.48386704107553e-21,20.4579384278403,Up-regulated
LSM2,1.10900791982114,3.19500338170033e-17,3.04514924078872e-16,15.5163914180187,Up-regulated
PON2,1.10868109735286,9.43919871337207e-06,3.57958345574004e-05,4.44616750782503,Up-regulated
GMPPA,1.10849273971416,6.10739982720747e-05,0.000204072500571682,3.69021551392482,Up-regulated
RPL4,1.10464228688899,5.31706534933711e-33,1.56889846061262e-31,30.8044051631196,Up-regulated
PPIL1,1.10017439704275,0.000417801847344996,0.00122441520977023,2.91207128420517,Up-regulated
NUP93,1.09827784263566,2.17365416853337e-05,7.82951685454996e-05,4.10626503664918,Up-regulated
GART,1.09742117117144,6.19503762419264e-06,2.41303997152097e-05,4.61743548403104,Up-regulated
MPST,1.09686449837781,3.0401475552604e-06,1.23789751115896e-05,4.90731531022756,Up-regulated
RTRAF,1.09668305165234,7.36867809959051e-27,1.38018544578417e-25,24.8600625565916,Up-regulated
PSMD8,1.09648323113394,2.88923026631871e-26,5.22974957449621e-25,24.2815191067385,Up-regulated
HMOX1,1.09630696461845,3.82457388484975e-05,0.000132659132817494,3.87726284597785,Up-regulated
ATP5F1C,1.09521285196803,2.51120886899566e-19,2.74575832681049e-18,17.5613376906796,Up-regulated
ENGASE,1.09411073263996,0.0179036316593724,0.0369745183070835,1.43209747515225,Up-regulated
HYI,1.09408232993163,0.0647820102262884,0.114659367319166,0.940590458955492,NS.
CSNK1E,1.09408227280691,0.0117377429681307,0.0256681201556888,1.59060593638917,Up-regulated
STARD4,1.09408227049461,0.00128782259418922,0.00342888735214287,2.46484678235264,Up-regulated
GGT1,1.09408227041397,0.00711078031406583,0.0164623541948187,1.7835080585095,Up-regulated
GNPNAT1,1.0940822700022,0.00509647232244007,0.0122111250083825,1.91324432275247,Up-regulated
XYLT1,1.09408226961332,0.162502362172035,0.249309179571626,0.603261730465707,NS.
ALDOC,1.09408226960835,0.00314222578538247,0.00784901599084151,2.10518478612537,Up-regulated
NDUFB9,1.09257964145387,4.74593064667671e-24,7.19910888235326e-23,22.1427212579337,Up-regulated
POLR2J,1.09245769799655,2.66206121775896e-17,2.55985708172e-16,15.5917842809198,Up-regulated
PSMC4,1.09196810394918,4.27266158563955e-15,3.6666585878357e-14,13.4357295264511,Up-regulated
NDUFV2,1.09080127339998,1.81404367332286e-20,2.10077960878357e-19,18.6776195067134,Up-regulated
POLR2F,1.09016837096375,9.37514759879255e-17,8.742020747965e-16,15.0583881671079,Up-regulated
POLE4,1.08992425979074,3.49323623614585e-12,2.3736374929521e-11,10.6245856067091,Up-regulated
SUCLG1,1.08944189004426,1.87544669415201e-10,1.15420347977241e-09,8.93771762068437,Up-regulated
PSMD6,1.08714125138467,2.41849898859933e-17,2.34659766731664e-16,15.6295613653833,Up-regulated
PSMD2,1.08708923410535,2.85611360218123e-12,1.95303768225345e-11,10.709289377277,Up-regulated
GALC,1.0867021623164,0.0032048412828488,0.00796220083420567,2.09896687220692,Up-regulated
CTPS1,1.08460353320891,0.000830634215479925,0.00230268481356983,2.63776550324078,Up-regulated
CHAC2,1.08460352564189,0.0124706163572081,0.0270783343078893,1.5673780542831,Up-regulated
APRT,1.08260278786132,2.15482926039942e-27,4.21954747900033e-26,25.374734122003,Up-regulated
PGM2,1.08238679438272,8.59849339164616e-05,0.000280199013095398,3.55253339870041,Up-regulated
NDUFA13,1.08150957242664,1.8253628377534e-24,2.84915329892813e-23,22.5452841828815,Up-regulated
POLR2E,1.07989763460436,1.58453938557123e-16,1.4523820580938e-15,14.8379191247543,Up-regulated
NDUFB4,1.07804986207486,2.17183753328669e-21,2.59896558149973e-20,19.5851994718894,Up-regulated
HCCS,1.07755302828654,0.00317114731599251,0.0079058464336202,2.10205162582395,Up-regulated
SEC13,1.0761646607269,7.07311865058314e-15,5.9282091725121e-14,13.2270764809962,Up-regulated
COASY,1.07521378536975,0.000226202914628354,0.000686255039590808,3.16351445323993,Up-regulated
SDC4,1.07427964315502,0.00621135665412072,0.0146104077831513,1.83533766253928,Up-regulated
THOC7,1.07338295365197,2.53175532721774e-12,1.73944279220038e-11,10.7595898500094,Up-regulated
RPLP1,1.07079815192686,2.81885045875141e-58,1.51795097203764e-55,54.8187422553953,Up-regulated
ATP5MG,1.07016585804126,5.1910520207899e-40,2.43076653321336e-38,37.6142567516487,Up-regulated
MINPP1,1.07012902882237,0.00100734300704361,0.00273966772370194,2.56230210671002,Up-regulated
ELAVL1,1.06801002928665,1.70745396262993e-11,1.10778790226051e-10,9.95554338193188,Up-regulated
INPP5E,1.06776496162809,0.0263681353111301,0.0523957227492383,1.2807041645854,NS.
ALAD,1.06591143558455,0.0063054082859899,0.0148111771516055,1.82941042357666,Up-regulated
IDH1,1.0648833437589,0.00572291068777129,0.0135911241691944,1.86674461977331,Up-regulated
MRM2,1.06488312278007,0.00228917241223198,0.00589113187090523,2.22980125562668,Up-regulated
RPS10,1.06390053331556,1.01181114968185e-23,1.47259541649642e-22,21.8319165556136,Up-regulated
SQLE,1.06282972616341,0.000473236588389478,0.00137750217755532,2.86090770594296,Up-regulated
DDX39A,1.06211991889347,3.17422776346695e-12,2.16369829193285e-11,10.6648032977631,Up-regulated
RPL41,1.06130970645387,3.28773239837671e-42,2.08287517238336e-40,39.6813367567299,Up-regulated
NPL,1.06129248416775,0.145785852578931,0.227552700329722,0.642918006427247,NS.
PPCDC,1.06129244685222,0.0166892295153544,0.0348001939749017,1.45841833530645,Up-regulated
FKRP,1.06129244678443,0.173345165911772,0.262393174542486,0.58104746616028,NS.
NFYC,1.06129244677337,1.50476779143402e-09,8.57478789087006e-09,8.06677661402152,Up-regulated
VDAC1,1.0603347451848,7.24643392827148e-16,6.44992507499866e-15,14.19044533028,Up-regulated
NDUFS8,1.05881413075893,9.28268445648109e-18,9.2999545670978e-17,16.031519173092,Up-regulated
PCBD1,1.05853129354697,2.20602103008346e-07,1.02408821094823e-06,5.98966263332299,Up-regulated
PSMB5,1.05610302153124,2.57202189518719e-07,1.17875216217728e-06,5.9285774976304,Up-regulated
NDUFA12,1.05553655017503,6.76002356953107e-17,6.35855492086023e-16,15.1966415732204,Up-regulated
AKR1A1,1.05267508048268,2.41318284644988e-09,1.34315138275272e-08,7.87187503648313,Up-regulated
UTP11,1.05253326669466,7.41914939420961e-06,2.84863597061096e-05,4.5453630460417,Up-regulated
HSD17B12,1.05211807049836,0.000441612461786242,0.001290682825899,2.8891804687216,Up-regulated
MMADHC,1.05135733256148,1.49930539506418e-15,1.30749142549321e-14,13.8835611505473,Up-regulated
NSDHL,1.05059718380343,0.0126625047785359,0.0274673064380325,1.56118392727238,Up-regulated
HADHB,1.05059715766403,1.19143371920842e-08,6.3366622991974e-08,7.19813943718643,Up-regulated
TPMT,1.05059715765665,0.00621315391335498,0.0146104077831513,1.83533766253928,Up-regulated
PSMD11,1.04896183432611,7.31677969327298e-12,4.86430353682407e-11,10.3129793325316,Up-regulated
PPA2,1.04705733406815,2.37925770701758e-05,8.48496871012562e-05,4.07134975488371,Up-regulated
NDUFA4,1.04691821958634,9.24789591688367e-30,2.21332975610749e-28,27.6549538772661,Up-regulated
COX17,1.04660577393984,1.30495910846179e-21,1.5791471458577e-20,19.8015774002915,Up-regulated
SLC25A11,1.04622624881237,1.20781122065982e-08,6.40794425936268e-08,7.19328127469481,Up-regulated
RFK,1.04529210548243,0.000846377218694735,0.00234210133539823,2.63039431829347,Up-regulated
POLR1B,1.04529210544361,0.0069283692936216,0.0161337377929307,1.79226500553168,Up-regulated
SLBP,1.04516906659227,2.54561872966923e-17,2.4588622169092e-16,15.6092658064026,Up-regulated
UQCR10,1.04333707059119,7.03694978123491e-30,1.72245338963409e-28,27.763852521466,Up-regulated
DOT1L,1.04212253800873,0.0251721784629074,0.0502045114899097,1.29925725442598,NS.
PRPF19,1.04151993956926,1.05956204472182e-05,3.9830656969124e-05,4.39978253025368,Up-regulated
RPL15,1.03993177353377,2.4658725200531e-48,3.79392100585313e-46,45.4209117159037,Up-regulated
RPS17,1.03962882728754,2.03042620747418e-25,3.39033957434061e-24,23.4697568009484,Up-regulated
SMG9,1.03581390017481,0.00375861309821777,0.00921052629529132,2.03571555323306,Up-regulated
PSMB8,1.03572478359024,8.33751735323284e-24,1.23006934101805e-22,21.9100704059812,Up-regulated
ADA,1.03524226397537,0.00227125139821629,0.00585200420066734,2.23269537080271,Up-regulated
PLRG1,1.03177838709928,2.53301940900231e-07,1.16335262409189e-06,5.93428862621275,Up-regulated
ALDOA,1.03002094754325,1.19565787825431e-28,2.60146168662604e-27,26.5847825658508,Up-regulated
RPP25,1.0295458732998,0.184544759614116,0.277446394862199,0.556820914034627,NS.
PI4K2A,1.02954376252812,0.00826663625574753,0.01886264247339,1.72439746688907,Up-regulated
XYLT2,1.02954376251521,0.0837081029728902,0.142535378500874,0.846077326667918,NS.
POMC,1.02954375954486,0.0539642999941871,0.0972712152196477,1.01201565840343,NS.
PUS1,1.02954375171148,0.00910722562965893,0.0204769979188782,1.68873371385017,Up-regulated
COLGALT1,1.02954374959798,0.00572146405010543,0.0135911241691944,1.86674461977331,Up-regulated
DDX1,1.02954374869297,1.64649039283825e-05,6.01144569727846e-05,4.22102107161666,Up-regulated
ARV1,1.02954374847261,0.00765412966182657,0.0176331500444646,1.75367009696187,Up-regulated
DSE,1.0295437484612,0.0226496841907045,0.0455531463555346,1.34148162093784,Up-regulated
BCKDHB,1.02954374846039,0.0140976088122733,0.0301851385503346,1.52020682638637,Up-regulated
UBE2I,1.02869951101818,9.4970636669178e-24,1.39161055364224e-22,21.8564822863263,Up-regulated
SUMO2,1.02868794091145,3.40275485437898e-38,1.24229389090378e-36,35.9057756504564,Up-regulated
COX7A2L,1.02595823009616,1.44449175104739e-16,1.32967317596414e-15,14.8762550923544,Up-regulated
ARNTL,1.02538573831012,0.000574155984872689,0.00165338501526173,2.78162600273016,Up-regulated
BCKDK,1.02508939811014,0.000586229529275554,0.00168589907351074,2.77316842800863,Up-regulated
COX16,1.0245964745054,4.99227538277247e-13,3.65760584166391e-12,11.4368030976605,Up-regulated
INPP1,1.02434893177741,0.000891874704944991,0.00245664720518096,2.60965720731488,Up-regulated
PGLS,1.02227867351413,7.43337399006979e-12,4.92661156141856e-11,10.3074516783142,Up-regulated
SDHC,1.02189761628905,7.59295649357602e-13,5.41563850568303e-12,11.2663503325479,Up-regulated
PSMC2,1.02176194848942,1.30530974945023e-08,6.89126764783285e-08,7.16170088232742,Up-regulated
IDNK,1.02176160802932,0.00804028475418436,0.018404647566964,1.7350724945003,Up-regulated
POFUT1,1.02176160802929,0.00804028475412836,0.018404647566964,1.7350724945003,Up-regulated
DDX49,1.02105714527134,3.52392797778077e-06,1.41879268488594e-05,4.84808105936126,Up-regulated
LTV1,1.02021242103061,4.31850559300793e-05,0.00014815558220276,3.82928198053774,Up-regulated
PSMA1,1.02013437473581,4.43275403179176e-19,4.77407609223972e-18,17.3211106632144,Up-regulated
PIGK,1.01824419420957,0.0013224326682354,0.00350802951647666,2.45493676114721,Up-regulated
PDPR,1.018244193206,0.00233873843731675,0.00601150667539413,2.22101666629951,Up-regulated
TYMP,1.01789313124404,3.27812775404829e-10,1.97237072129051e-09,8.70501145294497,Up-regulated
FDFT1,1.01776000977667,1.10425878590205e-10,6.95489305506733e-10,9.15770954373825,Up-regulated
ACBD6,1.01770929941103,6.4017347565742e-06,2.48456516498393e-05,4.60474960812682,Up-regulated
RAE1,1.01543915121778,3.97171629357558e-06,1.5813450825068e-05,4.80097334760402,Up-regulated
SNRPD2,1.01502623700071,5.75103398704082e-34,1.76967531544085e-32,31.7521064068852,Up-regulated
PANK3,1.01403956209129,0.000984827468500171,0.00268521312297388,2.57102123903024,Up-regulated
NDUFB5,1.01373794828865,7.72642765716056e-11,4.90935845826662e-10,9.30897525660177,Up-regulated
RPIA,1.01211833175181,1.69859507590915e-07,8.05897311345442e-07,6.09372029312943,Up-regulated
TRMT1,1.01132830858082,0.000126029255845911,0.000398045479607173,3.4000673037705,Up-regulated
