gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
NUP88,1.67292284120675,5.27754212827903e-12,1.03156228254707e-11,10.9865045455387,Up-regulated
AK2,1.67262054374725,9.43364355269085e-54,6.33813910864275e-53,52.198038233203,Up-regulated
GALM,1.67209358490222,6.85738242101111e-55,4.64989789474117e-54,53.3325565835052,Up-regulated
NAGA,1.67199562742244,1.05993914948218e-18,2.80564615832814e-18,17.5519671020801,Up-regulated
AMACR,1.67090443358559,8.40970189855292e-06,1.17982854860286e-05,4.92818109930886,Up-regulated
PSMA7,1.6694191541291,4.6225526474089e-161,1.26946852079467e-158,157.896378063924,Up-regulated
COX6A1,1.66831418998885,2.00295129617091e-183,1.10012099942187e-180,179.958559545304,Up-regulated
CMAS,1.66824993558223,5.86183811286941e-29,2.21660212288711e-28,27.6543122551679,Up-regulated
SHMT1,1.66698810732371,5.37647779728735e-10,9.44214366158298e-10,9.02492939609306,Up-regulated
PGM1,1.66698810567893,6.60011879355776e-22,1.95424002553186e-21,20.7090220960102,Up-regulated
NDUFA12,1.66565590121608,1.49770407665073e-95,3.50048495361878e-94,93.4558717847666,Up-regulated
POMGNT2,1.66479274279464,0.000929098891990971,0.00114035210374534,2.94296103190619,Up-regulated
MTAP,1.66479274228553,3.7498260802851e-11,7.08372132277417e-11,10.1497385325133,Up-regulated
GTF2H2,1.66479271655601,3.88145115969171e-13,8.06006445920858e-13,12.0936614849732,Up-regulated
CHDH,1.66479271520546,0.00587186024034712,0.00680763955041826,2.16700344725492,Up-regulated
PSMD1,1.66402466957298,3.15831168276561e-49,1.94364447255912e-48,47.7113831723966,Up-regulated
THOC6,1.6635098414489,4.36854276133301e-20,1.2179807673412e-19,18.9143595694236,Up-regulated
DNMT1,1.66236184186624,1.02716682094831e-43,5.54468183199863e-43,42.2561233697261,Up-regulated
SLC5A6,1.66228958595125,3.13911085872487e-11,5.95563605925608e-11,10.2250718492486,Up-regulated
DDX39A,1.66213136967087,4.6930235818661e-65,4.17432097544932e-64,63.3794141598448,Up-regulated
HMBS,1.66150866430541,3.46835782468035e-09,5.84802927154468e-09,8.2329904622406,Up-regulated
NDUFA8,1.66150864003901,2.36322498358244e-44,1.28833878137236e-43,42.8899699199466,Up-regulated
HSD17B8,1.66001944808178,4.55405408974369e-12,8.95725768591486e-12,11.0478249316512,Up-regulated
YWHAH,1.65926783916046,2.27425935399761e-67,2.11718127149692e-66,65.6742419564159,Up-regulated
CHST7,1.65909667235506,1.832520883059e-18,4.79862738984579e-18,17.3188829714296,Up-regulated
TXN2,1.6571603568893,1.53483433268289e-57,1.10558394390305e-56,55.9564082770655,Up-regulated
PSMB3,1.65651109460438,4.58200302063328e-131,3.47126228839011e-129,128.459512569821,Up-regulated
PSMC1,1.65630195997666,1.47397880742598e-70,1.47869015521227e-69,68.8301228185513,Up-regulated
NAXE,1.65605904405259,1.71898978007095e-47,1.01795702070509e-46,45.9922705580156,Up-regulated
CARM1,1.6560590384745,4.49644697510662e-07,6.73853615573618e-07,6.17143443707499,Up-regulated
GGT1,1.65504844319186,5.79269169308304e-22,1.72213039914796e-21,20.7639339670018,Up-regulated
NMRAL1,1.65465750210153,8.25614954139703e-31,3.3039636689343e-30,29.4809647369171,Up-regulated
ZCRB1,1.65366547744567,4.73540438976544e-46,2.70929256362361e-45,44.5671440950381,Up-regulated
ADI1,1.65092080657844,1.13881713645544e-63,9.6976017395062e-63,62.0133356554325,Up-regulated
GSTA4,1.64986706520269,0.0027201749468057,0.00322690300115125,2.4912140890423,Up-regulated
DECR2,1.64986706494425,0.000608719512358395,0.00075429033764884,3.12246145549852,Up-regulated
ATP5F1A,1.64966849470649,3.2867224003746e-99,8.80601111417438e-98,97.0552207707478,Up-regulated
ATP5F1C,1.64937467269122,2.25961734875957e-115,1.18199507505352e-113,112.927384332999,Up-regulated
PPP1CA,1.64898561923503,1.15594329442456e-128,8.19228199306699e-127,126.086595106915,Up-regulated
SNRPC,1.64895673261622,4.03820838608245e-79,5.18827124223576e-78,77.2849773271279,Up-regulated
COMT,1.64728041059864,6.2482806561767e-58,4.53051901043572e-57,56.3438520429194,Up-regulated
NDUFS2,1.64689770113489,1.19043254518278e-58,8.71793433922192e-58,57.0595864062774,Up-regulated
NIP7,1.64570256123093,6.02935044438535e-31,2.4260957740503e-30,29.6150920586547,Up-regulated
AKR1A1,1.64355176581086,3.29851002940936e-60,2.48178990911383e-59,58.6052349855989,Up-regulated
SUCLG1,1.64248695761453,4.36778822526181e-57,3.09549378416136e-56,55.5092700637257,Up-regulated
NDUFB2,1.64173032350104,1.71329421766634e-107,5.88141780658275e-106,105.230517967912,Up-regulated
ADSL,1.64144535114273,2.48816000821502e-48,1.4895061411576e-47,46.8269577018713,Up-regulated
SLC19A1,1.63881722885431,6.43763549604979e-06,9.0838055136939e-06,5.04173217269468,Up-regulated
RXRA,1.63881722872602,1.73637501946061e-05,2.38724400360135e-05,4.62210318886848,Up-regulated
ACAA2,1.63853549893515,1.06935270954143e-34,4.64301957087457e-34,33.3331994857276,Up-regulated
NSD2,1.63831459025149,4.23059445839472e-17,1.0466909938168e-16,15.9801815126742,Up-regulated
THOC3,1.63786801179026,1.50571636409118e-48,9.06317493673516e-48,47.042719637206,Up-regulated
DCAF13,1.63561722599107,7.98690354937714e-35,3.48851433359475e-34,33.4573594882536,Up-regulated
PSMB7,1.63516091755512,4.78880662725561e-52,3.13125242859541e-51,50.5042819199503,Up-regulated
PAIP1,1.63229192008546,1.95621614959685e-41,1.01124867780336e-40,39.9951420332146,Up-regulated
NDUFB6,1.63180058512564,2.18295797247533e-77,2.64970092018138e-76,75.5768031434387,Up-regulated
WDR18,1.63077100724519,1.87641849556419e-32,7.82256439232358e-32,31.1066508532229,Up-regulated
COX6C,1.62955906178988,9.59022181300568e-134,9.16074666224934e-132,131.038069126979,Up-regulated
GMPS,1.62949976208739,2.05449900820579e-27,7.46071788599691e-27,26.1272193817865,Up-regulated
PGD,1.62905183374959,2.10365350262599e-34,9.08001325200258e-34,33.0419135176389,Up-regulated
IDH2,1.62855788479806,2.51833702445385e-51,1.61305727193152e-50,49.792350212622,Up-regulated
HYI,1.62831450653623,1.87928331526543e-14,4.15370768977682e-14,13.3815640694725,Up-regulated
SMG9,1.6278881582034,8.1666904989467e-15,1.82897237779673e-14,13.7377928534416,Up-regulated
PRDX2,1.62437842867121,4.92041699475017e-93,1.03522728091362e-91,90.9849642917429,Up-regulated
PSMD4,1.6241693508979,5.68110188849715e-70,5.57204502188761e-69,68.2539853831529,Up-regulated
NFS1,1.62316133166336,7.49429349057992e-13,1.53447929159404e-12,11.8140389681687,Up-regulated
NUDT3,1.62280181340182,1.27101991619725e-24,4.18655285739935e-24,23.3781434212282,Up-regulated
SLBP,1.62191891172894,1.12720058018866e-73,1.25708612927639e-72,71.9006349656012,Up-regulated
SLC25A17,1.62046809005692,1.32901273263561e-16,3.23348945027734e-16,15.4903285516625,Up-regulated
HMOX1,1.61976903378594,2.50561525943684e-08,4.02400345393474e-08,7.39534165518271,Up-regulated
COQ9,1.61919744185475,4.35531136450522e-20,1.21583469730851e-19,18.9151254669438,Up-regulated
LAMTOR5,1.61774571162515,4.6438674647562e-95,1.05181204330612e-93,92.9780618607982,Up-regulated
RAE1,1.61718266616338,1.6401085572255e-28,6.13853236835506e-28,27.2119354497893,Up-regulated
OSGEP,1.61679431664761,1.23054551088254e-30,4.8799792191497e-30,29.3115820273882,Up-regulated
DNPH1,1.61664054967415,1.80027565046461e-82,2.53538820773766e-81,80.5959555339361,Up-regulated
SLC25A11,1.61631236212073,2.17659694200306e-39,1.07219360573559e-38,37.9697267871145,Up-regulated
ARSB,1.61354030250548,1.51509899376203e-05,2.09350471024854e-05,4.6791260576375,Up-regulated
ACAD10,1.61349965339961,0.000160157937023142,0.000208082192572349,3.68176508460565,Up-regulated
B4GAT1,1.61349942489446,0.00390827114439671,0.00459169609852383,2.33802686344582,Up-regulated
UTP4,1.61349942483012,4.79392002810014e-17,1.18472916779933e-16,15.9263809191674,Up-regulated
HLCS,1.61349942142889,7.60839804818313e-07,1.1233636096679e-06,5.94947964880277,Up-regulated
EXOSC7,1.61349942133813,1.97263752598833e-26,6.90109019840186e-26,25.1610822962555,Up-regulated
PMVK,1.61349942096161,8.17991810350097e-45,4.53820203873526e-44,43.3431161734236,Up-regulated
QDPR,1.61349942079144,1.20188861976181e-14,2.67532856901388e-14,13.5726228727281,Up-regulated
STARD3NL,1.61349942075925,2.20354982734989e-30,8.66046327493328e-30,29.0624588756079,Up-regulated
HDAC2,1.61349942075492,5.45796426903154e-37,2.54589118876057e-36,35.5941601620063,Up-regulated
PSMD3,1.61349942074561,5.38653604101573e-46,3.07382329405495e-45,44.5123211025561,Up-regulated
PLA2G15,1.61349942074439,2.71752282276431e-05,3.69684064496173e-05,4.43216926960687,Up-regulated
ITPA,1.61141825456948,1.23814500256564e-42,6.52327235164679e-42,41.1855344889698,Up-regulated
PSMB8,1.61133725776877,5.58130538258745e-107,1.80325410669774e-105,104.743943070083,Up-regulated
SEC13,1.61069436982072,1.48962991960156e-70,1.48759860607483e-69,68.82751423726,Up-regulated
AKR1B1,1.61052765360965,2.90364223285406e-39,1.42077995224507e-38,37.8474731795854,Up-regulated
HACD3,1.60960078035766,7.38493302516812e-24,2.37898795546838e-23,22.6236077567382,Up-regulated
GART,1.60919833887483,3.2590375733278e-22,9.78156495710544e-22,21.0095916566783,Up-regulated
NDUFC1,1.60894775171429,1.48390040257819e-78,1.89542394445597e-77,76.722293637334,Up-regulated
PSMD8,1.6082439343921,1.68648810905919e-118,9.75056414632378e-117,116.010970256245,Up-regulated
PRPF4,1.60807935328271,3.32783781064156e-19,8.98189148646131e-19,18.0466321961132,Up-regulated
MPC2,1.60332409271762,1.3749199670771e-79,1.77688186333435e-78,77.7503414454685,Up-regulated
EXOSC9,1.60184880352914,5.72883089920198e-27,2.05322047072541e-26,25.6875644144489,Up-regulated
RFK,1.60107690077575,3.8784696814509e-20,1.0840964236829e-19,18.9649320882672,Up-regulated
NDUFB7,1.60081426124596,1.47934140848917e-77,1.81570562818475e-76,75.74095456023,Up-regulated
SNRNP40,1.60051222522308,5.22564416464945e-61,4.01424483557162e-60,59.3963961426868,Up-regulated
SCLY,1.59970610092654,1.27961482416763e-09,2.1912032491787e-09,8.65931733676937,Up-regulated
GNPDA2,1.59970609861229,4.51683616354752e-09,7.575182481919e-09,8.12060690078791,Up-regulated
POLR2H,1.59939481677817,1.31600098033696e-40,6.70824629652042e-40,39.1733910004404,Up-regulated
ST3GAL3,1.59890062353476,3.71229425161046e-09,6.25453256962284e-09,8.20380514160908,Up-regulated
NDUFA4,1.59755577037444,3.76565075261144e-138,4.13656735174367e-136,135.38335990008,Up-regulated
HMGCS1,1.59723890002266,1.55000669454549e-18,4.06853609070066e-18,17.3905618271619,Up-regulated
ELAC2,1.59697012009557,1.44174165967855e-21,4.22898054247499e-21,20.3737643130359,Up-regulated
CS,1.59697011882207,1.05928316211015e-30,4.21602374484782e-30,29.3750969518213,Up-regulated
RPLP0,1.59659235447838,1.48770021833043e-145,2.33462669976568e-143,142.631782552011,Up-regulated
UTP11,1.59610767803761,2.49327325171771e-24,8.17570348361762e-24,23.0874748679143,Up-regulated
IPMK,1.59579984365969,1.34845225402422e-06,1.96716441041914e-06,5.70615934137507,Up-regulated
SNW1,1.59520287216773,2.09207181734463e-61,1.61840907841766e-60,59.7909116940684,Up-regulated
TRMT10A,1.59445122670327,2.94055596882376e-07,4.44319220323645e-07,6.35230489967843,Up-regulated
CPE,1.59445122579981,0.000207571401989955,0.000267468838810517,3.57272680773974,Up-regulated
AGPAT1,1.59445122577575,1.08689437157365e-17,2.76698370144531e-17,16.5579933990062,Up-regulated
MSMO1,1.59445122577509,7.27593296035458e-18,1.86961692560222e-17,16.7282473689393,Up-regulated
ODC1,1.59426804514837,1.10887399866577e-46,6.42795824556384e-46,45.1919269529697,Up-regulated
EXOSC2,1.59369679357276,2.0187713831595e-12,4.03570584968281e-12,11.3940804956846,Up-regulated
EFTUD2,1.59329671342865,6.48522840751891e-22,1.92281333486087e-21,20.7160628746667,Up-regulated
ACP1,1.59268942123988,1.86666131219374e-81,2.53151537215411e-80,79.596619431097,Up-regulated
LAP3,1.59244601156836,1.80523240218353e-43,9.62644560096409e-43,42.0165340390268,Up-regulated
PSMB9,1.59241883802976,9.77242357767253e-130,7.15667153338218e-128,127.145288914952,Up-regulated
ATP5PB,1.59221421361624,2.96707191105258e-92,5.9260518078023e-91,90.2272345560716,Up-regulated
RPL22L1,1.59172261052832,3.42913172522775e-93,7.38608078463271e-92,91.1315859466,Up-regulated
SARNP,1.5902217358797,1.75282619925477e-56,1.23033838970056e-55,54.9099754246842,Up-regulated
PSMD7,1.58967826801213,4.90835678315488e-78,6.16209134433787e-77,76.2102718681665,Up-regulated
SUOX,1.58796611874224,1.42109249068488e-13,3.00494725893617e-13,12.5221631460752,Up-regulated
GUSB,1.58785699014567,1.33407020590803e-29,5.1240423817831e-29,28.2903872867926,Up-regulated
ACACA,1.5875239356898,5.80538813398638e-10,1.01710029747752e-09,8.99263621866695,Up-regulated
NME6,1.58548638452681,1.85546765844557e-18,4.85293148286299e-18,17.3139958403197,Up-regulated
NDUFB9,1.58544146804303,1.79000769648672e-110,7.42008850788928e-109,108.129590914363,Up-regulated
KYAT3,1.58451188388221,1.7360639497422e-14,3.84489163062863e-14,13.4151158964044,Up-regulated
SLC25A1,1.58272776228621,1.4733808742925e-32,6.16574815394403e-32,31.2100142184331,Up-regulated
PRDX5,1.58205458806157,1.3484940686782e-80,1.78472377643735e-79,78.7484289905613,Up-regulated
PSMB1,1.58107416229828,7.9767308247396e-118,4.49355836460331e-116,115.347409613101,Up-regulated
AHCYL1,1.58101396563107,5.09667678877116e-20,1.41918870784921e-19,18.8479598530777,Up-regulated
CHST14,1.58070959890783,4.09360073005339e-08,6.51241187829638e-08,7.18625814024191,Up-regulated
MCCC1,1.5796243338411,2.62070352690725e-14,5.76344909771294e-14,13.2393175381387,Up-regulated
CCNC,1.57946967216724,6.74330244498171e-27,2.40726756825208e-26,25.6184756351271,Up-regulated
SRD5A3,1.57840810180979,0.00017984145997097,0.000232692395498363,3.63321780943808,Up-regulated
RRP9,1.57840810093799,4.09472320350133e-13,8.49490734475204e-13,12.0708413536851,Up-regulated
IPPK,1.57478490915955,7.92107253270997e-10,1.3756993165505e-09,8.86147647847894,Up-regulated
GEMIN8,1.5739685826982,4.20059523831694e-15,9.51413168926012e-15,14.0216308416145,Up-regulated
YWHAE,1.57394405092254,1.1344528909308e-83,1.68404932525336e-82,81.7736451923069,Up-regulated
PWP2,1.57269194641958,0.000544780544006709,0.000678120597837246,3.16869306377637,Up-regulated
RBM17,1.57252534656303,1.1872327871069e-62,9.69647001217051e-62,61.013386341327,Up-regulated
GPAA1,1.57219561463258,1.14219847447498e-29,4.40247376916057e-29,28.3563032229684,Up-regulated
SDHB,1.57206223089061,2.25953640539467e-51,1.45152090136026e-50,49.8381767061085,Up-regulated
ATP5F1B,1.5717986915644,2.45191622948816e-98,6.33748230139468e-97,96.1980832405055,Up-regulated
NDUFS8,1.57147848804969,5.97912033621669e-97,1.49274174757592e-95,94.8260153210788,Up-regulated
PSMA3,1.57135961881732,2.09211145109805e-84,3.23687947750874e-83,82.489873470887,Up-regulated
STARD7,1.57026174170183,1.41302166868154e-42,7.40908975201274e-42,41.130235144242,Up-regulated
TSR3,1.5692789522798,6.61355831538133e-36,2.97745647928131e-35,34.52615457777,Up-regulated
IMP4,1.56847573938407,1.12327789566207e-43,6.03384238818963e-43,42.2194060383495,Up-regulated
AAAS,1.56847573938115,2.29430867635875e-16,5.520915840044e-16,15.2579888731249,Up-regulated
UROD,1.56824282916562,6.47822167839596e-23,2.00742637904597e-22,21.6973603732026,Up-regulated
SPHK1,1.56472063991049,0.0016713295619947,0.00201200605353554,2.69637071694955,Up-regulated
LSM11,1.56470925658987,0.00366791330512699,0.00431392159066595,2.36512775284742,Up-regulated
PDE6B,1.56470925658747,3.16386861884355e-07,4.77077512395283e-07,6.32141105393533,Up-regulated
SNRPG,1.56437278284501,1.31645359750271e-123,8.50661339327489e-122,121.070243304468,Up-regulated
TXNL4A,1.56351451339839,4.91318913884762e-71,5.09163987643784e-70,69.2931423208877,Up-regulated
PSMC4,1.56319868229946,3.05557683791065e-64,2.642953666492e-63,62.5779104503996,Up-regulated
COX7B,1.56240775961557,1.99270099766956e-99,5.40489394059263e-98,97.2672128237213,Up-regulated
PSMD9,1.56162759005635,7.12359107098011e-40,3.540843797046e-39,38.4508932315523,Up-regulated
LAGE3,1.56012496016631,2.70924247983501e-44,1.47331824955384e-43,42.8317034316392,Up-regulated
RRP1,1.56007425411863,7.45970827898276e-19,1.99137048468106e-18,17.700847934104,Up-regulated
GMDS,1.55943219948311,2.14603257516111e-30,8.44952252263256e-30,29.0731678320734,Up-regulated
PCCB,1.55943219948245,1.50189235741447e-12,3.0161403192318e-12,11.5205484577457,Up-regulated
IDH3A,1.55897858188531,2.88558489050133e-22,8.6844246636047e-22,21.0612589479363,Up-regulated
ALAS1,1.55889528672273,3.287626229168e-20,9.20116538277974e-20,19.0361571631699,Up-regulated
PRMT5,1.55823674208133,4.38321370136236e-10,7.73487590513502e-10,9.11154664953377,Up-regulated
PSMD6,1.5580481162371,1.46856535512612e-56,1.03411477090131e-55,54.9854312585312,Up-regulated
STT3A,1.55792956960754,3.51414379620066e-14,7.67452675969467e-14,13.1149483952631,Up-regulated
ACP2,1.55740995440452,1.02883703192162e-12,2.08135815757992e-12,11.6816531804915,Up-regulated
PGM2,1.55740995440248,2.81027251789795e-18,7.31536578414904e-18,17.1357639533301,Up-regulated
ZMPSTE24,1.55740995410968,8.18847678319114e-16,1.91587683628019e-15,14.7176324133385,Up-regulated
PFKP,1.55618496417098,8.9673901060295e-33,3.78145029998979e-32,31.4223416032097,Up-regulated
SUMO2,1.5550373216112,1.41634134320723e-142,2.07446795401752e-140,139.683093269681,Up-regulated
DECR1,1.55453786272614,1.40193996305416e-61,1.10002217815357e-60,59.958598558703,Up-regulated
PGM2L1,1.55398509672302,2.46549329913237e-14,5.42754386592566e-14,13.2653966578501,Up-regulated
ACADVL,1.55378018607242,1.65540436683336e-44,9.06963439883513e-44,43.0424102191988,Up-regulated
CYC1,1.55355116016883,5.32911104312534e-60,3.98233229991373e-59,58.3998625037266,Up-regulated
ADAMTS10,1.55287479917618,0.00521526540542492,0.00606561042653179,2.21712548638287,Up-regulated
ALG14,1.55287479917553,1.33032382104397e-06,1.94200759789608e-06,5.71174907529419,Up-regulated
THOC7,1.55287479894357,4.19963864061805e-58,3.05516758060856e-57,56.5149649630524,Up-regulated
NDUFB11,1.55196973535356,3.82694187369481e-201,4.20389564825375e-198,197.376348072841,Up-regulated
QTRT1,1.55097906377291,7.81210118844446e-27,2.77721461343244e-26,25.5563905581943,Up-regulated
PSMA1,1.55093743962193,4.58199281843861e-87,7.62624107735579e-86,85.1176894701205,Up-regulated
DDAH2,1.55069853732589,6.64421685327518e-10,1.16036124218168e-09,8.93540678571885,Up-regulated
PARP16,1.5503273049509,2.41729408960037e-11,4.61808270856696e-11,10.3355382932567,Up-regulated
POP1,1.54896089961667,1.36718604825387e-07,2.11231205908141e-07,6.67524192159004,Up-regulated
UBE2I,1.54844511288102,1.40127980173016e-109,5.67362187682969e-108,107.246139611487,Up-regulated
NUP62,1.5468080462747,1.8507173594026e-20,5.2262545483387e-20,19.2818094414807,Up-regulated
AKAP5,1.54680804627464,6.19825754045472e-11,1.15403150986263e-10,9.93778233297176,Up-regulated
NT5C2,1.54680804626208,3.17087768284289e-12,6.27605249478002e-12,11.202313432501,Up-regulated
GCFC2,1.54680804625588,2.48191413434948e-13,5.20798983110392e-13,12.2833298724237,Up-regulated
