gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
RPP21,-2.04703102872458,0.0407270893417401,0.26936587570961,0.5696574231999,NS.
ATP5MC3,-2.04956443472914,0.00423093670296739,0.0514108006348945,1.28894563268988,NS.
COX5B,-2.05567520881495,0.000373723079735113,0.00610219716129989,2.21451376446135,Down-regulated
NDUFS7,-2.07916693507973,0.03788793079486,0.257096673250836,0.58990354295322,NS.
RPL24,-2.08682831489187,4.59660078345509e-21,1.71551707811092e-19,18.7656049541497,Down-regulated
NDUFAB1,-2.11828631424632,0.0347368002014751,0.242843723892259,0.614673116050039,NS.
UQCR11,-2.12045551256322,0.000289223812358492,0.00493494875352395,2.30671735285804,Down-regulated
YBX1,-2.12059995218978,4.74570873503102e-06,0.000107810122350161,3.96734046109328,Down-regulated
PSME1,-2.1223315470558,3.56115076418299e-06,8.17890670015653e-05,4.08730474594024,Down-regulated
RPL15,-2.12564247014176,7.63367823192211e-21,2.79901535170478e-19,18.5529947195609,Down-regulated
PPA1,-2.1337292500455,0.0343699072178002,0.242843723892259,0.614673116050039,NS.
RPS11,-2.13661571125427,1.03881865345229e-09,2.8567512969938e-08,7.54412756677325,Down-regulated
ATP5ME,-2.16391648144769,0.00251876153773209,0.0329013225866255,1.48278664367531,Down-regulated
NDUFB10,-2.16426329420283,0.0309394403965944,0.227688135312966,0.642659599610416,NS.
IMP3,-2.17731292989865,0.0299382786183187,0.222680988702332,0.652316859095771,NS.
RPL35,-2.18215797763926,1.68918638457935e-16,5.4313839134936e-15,14.2650894983271,Down-regulated
VDAC1,-2.18241388894044,0.0307909293738795,0.227395909510276,0.643217351843066,NS.
NDUFC1,-2.19657353556291,0.0289699122889123,0.218581648678075,0.660386302644318,NS.
COX8A,-2.19907891811564,0.00213234685150142,0.0282063602508732,1.54965295159526,Down-regulated
COX6B1,-2.217984793933,0.000146344438195171,0.00263672306748197,2.57893548134807,Down-regulated
RPL27A,-2.23842769953016,2.31156794293564e-08,6.19381666760959e-07,6.20804165358431,Down-regulated
RPL23,-2.23864766745926,1.12925826567654e-06,2.71281583363675e-05,4.56657968841686,Down-regulated
RPL9,-2.25381522495284,3.17093689440737e-21,1.2049560198748e-19,18.9190288042711,Down-regulated
TXNL4A,-2.27010761928309,0.0238418451046315,0.190188764384274,0.720815143077052,NS.
TSPO,-2.28522903099656,0.0233981115810729,0.187364188522768,0.727313413518548,NS.
RPLP0,-2.30266528114692,3.43822098777779e-25,1.43717637289112e-23,22.8424899311886,Down-regulated
RPL38,-2.33873683365013,4.87207491759534e-15,1.51979650414541e-13,12.8182145587942,Down-regulated
RPL4,-2.34113370040371,8.21039282137321e-13,2.48691608647392e-11,10.6043388684479,Down-regulated
RPS9,-2.35659516023334,3.29928042948329e-20,1.14924934960335e-18,17.9395857333586,Down-regulated
RPS16,-2.36398796871871,2.84505902912824e-23,1.14349487901501e-21,20.9417657759812,Down-regulated
MAT2B,-2.38234740253568,0.0178048616898428,0.154118681937573,0.812144713840755,NS.
SNU13,-2.38636932170229,0.000842838040063214,0.0128578941878257,1.89083015252324,Down-regulated
RPS26,-2.39017597986643,6.5779078642892e-17,2.18219483116896e-15,14.6611064772471,Down-regulated
ATP5F1A,-2.39614834029849,0.0175708340214434,0.153012679603403,0.815272579289428,NS.
SF3B6,-2.41300113648436,0.0160502079743474,0.142744402835686,0.845440911910366,NS.
RPL13A,-2.41990719107592,8.60332861979715e-17,2.80952450240251e-15,14.551367175987,Down-regulated
NDUFB11,-2.44952280033656,0.000591165446484324,0.00915211691223879,2.03847844069093,Down-regulated
RPLP1,-2.45017013022202,4.93824507823e-59,2.06418644270014e-56,55.6852510786635,Down-regulated
ATP5MC2,-2.46887691569638,7.15045603941228e-08,1.82249428321606e-06,5.73933382529894,Down-regulated
NDUFA12,-2.47416470253754,0.0139590452614875,0.129664020428928,0.887180516567539,NS.
RPL6,-2.48278344767919,3.09885567620872e-30,1.47195644619914e-28,27.8321050401719,Down-regulated
RPL36,-2.48955588139856,1.61636753746767e-30,7.85629803094753e-29,28.1047820498213,Down-regulated
RPL13,-2.49352171087894,2.38279845254562e-48,3.3200325105469e-46,45.4788576635604,Down-regulated
ATP5PB,-2.49548747012751,0.0130990260088383,0.123877666780416,0.907006983117745,NS.
SRSF9,-2.52676291176365,0.0118234635252255,0.114402957257969,0.941562749107523,NS.
RPS17,-2.5287655727501,1.61186049729591e-05,0.000340281660540248,3.46816145654861,Down-regulated
VAPA,-2.5584890380085,0.0107344583389103,0.106786729541553,0.971482714020615,NS.
RPL36A,-2.56088324158065,4.41622375222296e-10,1.23065435228613e-08,7.90986390805452,Down-regulated
RPSA,-2.56470365400323,1.43035070586652e-20,5.15419478493281e-19,18.2878391728198,Down-regulated
RAP1A,-2.57535831670339,0.0103583672099305,0.104081670522859,0.982625745913828,NS.
RPL3,-2.57838720143983,4.50044603370182e-25,1.84430043341898e-23,22.7341683316836,Down-regulated
RPS29,-2.5854336289767,2.25772550824046e-29,1.04858806938279e-27,26.9793950879066,Down-regulated
RPS2,-2.6095959146627,2.38691295662589e-32,1.3857355775967e-30,29.8583196327447,Down-regulated
RPL37,-2.61150257224391,3.38237258193314e-41,3.3662660458287e-39,38.4728515634436,Down-regulated
RPL14,-2.61632597950874,7.60526540690029e-32,4.18289597379516e-30,29.3785229359378,Down-regulated
SNRPD2,-2.61958424668884,7.88840221762146e-06,0.000173544848787672,3.76058827266552,Down-regulated
NDUFV2,-2.64312833609361,0.00882226180532457,0.0912798374907344,1.03962514178156,NS.
RPL21,-2.67620341460462,4.28856115058158e-26,1.82920261320725e-24,23.7377381868558,Down-regulated
RPS25,-2.68113763133623,9.95597020165931e-33,5.94513649184799e-31,30.2258381701494,Down-regulated
ATP5PD,-2.69324314769354,0.00734738701089069,0.0803584657622679,1.09496836357812,NS.
RPL31,-2.69353411148811,7.00055202103902e-12,2.03210468388494e-10,9.692053923129,Down-regulated
RPS15,-2.69828575579314,8.11129283741789e-38,6.27874149266792e-36,35.2021273972759,Down-regulated
RPL28,-2.71335885716015,1.02784545279152e-60,5.37049249083572e-58,57.2699858863219,Down-regulated
ENO1,-2.72609872185751,0.00692246845294948,0.077454876445217,1.11095123450154,NS.
COX7C,-2.73383381336585,2.22264082877619e-09,6.03288224953538e-08,7.21947515120872,Down-regulated
NDUFB2,-2.74193628966606,0.00635282279755086,0.0732601308637953,1.13513230989515,NS.
COX7B,-2.74387430170901,0.00635286445106652,0.0732601308637953,1.13513230989515,NS.
RPS24,-2.76194094156296,4.11028311891718e-32,2.32175451852349e-30,29.6341837005692,Down-regulated
RPS21,-2.7820110607726,2.00870584759208e-33,1.34956587335696e-31,30.8698059123396,Down-regulated
RPL8,-2.79608090689349,2.27297552218717e-31,1.18762971034279e-29,28.9253189464107,Down-regulated
RPL27,-2.82772740173863,8.52684307497702e-13,2.54587171810028e-11,10.5941634834494,Down-regulated
RPS27,-2.83381678022829,7.12713926248351e-66,4.96524035286351e-63,62.3040597237253,Down-regulated
FAU,-2.83488879928684,4.87639424398686e-31,2.48577169998355e-29,28.6045387606462,Down-regulated
RPL23A,-2.84267350710184,6.27727059322884e-23,2.42953621108301e-21,20.6144766235998,Down-regulated
RPL18A,-2.84523852842978,1.37441498370926e-40,1.3056942345238e-38,37.8841585135712,Down-regulated
RPS6,-2.86336770320598,8.09351294796033e-31,4.02748620505645e-29,28.3949659384514,Down-regulated
RPL5,-2.86461098391891,3.5592636052403e-26,1.54976269478171e-24,23.8097347974664,Down-regulated
RPS28,-2.88466877216224,3.09370402438242e-49,5.38820117579939e-47,46.2685561976728,Down-regulated
RPS18,-2.88575056763698,1.53887280683302e-38,1.28649766651241e-36,35.8905909971891,Down-regulated
RPS7,-2.88641035679607,7.51138348323086e-33,4.61729161175074e-31,30.3356126960846,Down-regulated
RPS15A,-2.9012832869616,3.99655591890614e-58,1.04410023381423e-55,54.9812578069824,Down-regulated
RPL7A,-2.90502700863588,1.73660139034592e-28,7.72233384217653e-27,26.112251427436,Down-regulated
RPL39,-2.92083095030703,3.22807565137593e-58,9.63811158767956e-56,55.0160080498513,Down-regulated
RPS19,-2.92746104404921,2.52191206245283e-39,2.29165052631583e-37,36.6398516109912,Down-regulated
RPL18,-2.93674033280605,1.89897557692781e-33,1.3229529852597e-31,30.8784555893764,Down-regulated
RPLP2,-2.93693265486368,3.96865567427577e-35,2.96231798544155e-33,32.5283683246432,Down-regulated
RPL35A,-2.96473407547487,2.15185198292825e-38,1.7297579401231e-36,35.7620146671741,Down-regulated
ATP5F1D,-2.96728836834424,0.0031453129232677,0.0395109998341011,1.40328198026695,Down-regulated
RPL10,-2.97439568478774,3.09257886970932e-68,3.23174491884624e-65,64.4905629253446,Down-regulated
RPL17,-2.97514113619287,2.14586031785597e-20,7.6014373971508e-19,18.1191042768474,Down-regulated
ATP5MG,-2.97607647476105,3.6949533304784e-07,8.97959588453473e-06,5.04674320777209,Down-regulated
RPL12,-2.98563600483983,2.8470128189867e-33,1.80310811869157e-31,30.7439782311571,Down-regulated
UBA52,-2.99113898315465,4.67077682648669e-16,1.47907932838745e-14,13.8300085325907,Down-regulated
RPL34,-3.00148772593551,2.59454487925061e-55,5.42259879763377e-53,52.2657925265657,Down-regulated
UQCR10,-3.01358369940848,0.00267799812116075,0.0347640749889811,1.45886932193853,Down-regulated
RPL41,-3.01485596943318,5.48136352668648e-29,2.49044560234234e-27,26.6037229399226,Down-regulated
RPS8,-3.0196889841823,6.33133030428826e-52,1.20295275781477e-49,48.9197514278748,Down-regulated
RPS3A,-3.03821171213595,3.88814962146003e-39,3.38593029535478e-37,36.4703219867629,Down-regulated
RPL7,-3.06023125396017,3.13906486830952e-11,8.8657372631985e-10,9.05228514319615,Down-regulated
RPL32,-3.08418518481032,2.53909286967069e-58,8.84450682935291e-56,55.0533263783859,Down-regulated
NME2,-3.10398960506111,0.00212992321011143,0.0282063602508732,1.54965295159526,Down-regulated
RPS27A,-3.11029171996066,1.90718351309296e-48,2.8471525302602e-46,45.5455892658085,Down-regulated
RPL29,-3.14477924147182,1.25395441770277e-31,6.71990957179175e-30,29.1726365711033,Down-regulated
UQCRH,-3.14552453148882,0.00176587017538488,0.0242807149115421,1.61473853021758,Down-regulated
RPS5,-3.17026942664811,3.8336418197137e-23,1.51175686852861e-21,20.8205180495404,Down-regulated
RPL26,-3.17993021506327,1.06722886817543e-33,7.69140804995394e-32,31.1139941475395,Down-regulated
APRT,-3.19703806593507,0.00147714657584486,0.0205815756234384,1.68652138086749,Down-regulated
RPL19,-3.21564112712658,3.97710376970824e-46,5.19509179918138e-44,43.2844067738959,Down-regulated
RPS3,-3.2399716531817,2.05584441371232e-41,2.26142885508355e-39,38.6456170706776,Down-regulated
RPS4X,-3.24133465141398,1.88698931968259e-42,2.31988686949213e-40,39.6345331931924,Down-regulated
RPS23,-3.24228153536177,2.97231003430216e-41,3.10606398584576e-39,38.5077896019193,Down-regulated
RPL11,-3.27918008440806,9.88494392288873e-49,1.5891948306798e-46,45.798822856284,Down-regulated
RPS12,-3.3236813638528,1.03856656527568e-69,2.17060412142616e-66,65.6634193767102,Down-regulated
RPL10A,-3.35696846947088,1.89542719419903e-17,6.3894239288322e-16,15.194538296115,Down-regulated
RPL30,-3.40852793633263,2.21466375310163e-57,5.14294138220268e-55,54.2887884256169,Down-regulated
RPS14,-3.49326706325142,7.35321101625944e-42,8.53789501332346e-40,39.0686491898242,Down-regulated
RPS10,-3.59210894993411,0.000366056964788981,0.00605651437483387,2.21777724766493,Down-regulated
RPS13,-3.82248656665782,2.06632095442214e-33,1.34956587335696e-31,30.8698059123396,Down-regulated
RPL22,-3.89754181587745,1.71764374327284e-17,5.88504167777089e-16,15.2302504571431,Down-regulated
RPL37A,-4.09159962974544,3.50517813811761e-12,1.03180595896701e-10,9.98640196828378,Down-regulated
COX4I1,-4.40072770064144,1.17775162444117e-05,0.000256406343237712,3.59107123500712,Down-regulated
