gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
BUD23,0.702117177759021,4.85580908716457e-10,2.44683774415151e-09,8.61139482883212,NS.
GANAB,0.702069538843435,0.000398612480436118,0.000859422590302406,3.06579323487979,NS.
LAMTOR5,0.701880860536116,4.4479443499781e-12,2.9257885439826e-11,10.5337570649161,NS.
PRPF40A,0.701306371216988,7.59011754267652e-12,4.77807685995998e-11,10.3207468684857,NS.
PPCDC,0.700981579892542,0.0183665549229228,0.0278669345066722,1.55491080308648,NS.
THOC1,0.700641167218872,0.000281490506958424,0.000632346261541572,3.19904504466584,NS.
LSM6,0.700603972110226,2.08167317298046e-10,1.10469467657925e-09,8.95675773881113,NS.
CDK8,0.699377730492241,0.0264721585273252,0.0386954971952984,1.41233956875393,NS.
RRP7A,0.698850446182069,4.69683669536149e-08,1.87276773497444e-07,6.72751608150027,NS.
SLU7,0.698208005111212,7.93600625482692e-09,3.50108549033228e-08,7.45579728440027,NS.
UQCR10,0.698093925607695,4.50455780689761e-19,5.52877849260003e-18,17.2573708094768,NS.
POLR3H,0.697989841083224,0.0128642312796795,0.0202600115565991,1.69336031124791,NS.
BLVRA,0.697989805052421,0.00169728494886087,0.00322851517978124,2.49099716729446,NS.
NFYC,0.697695644269981,5.35447949557165e-09,2.38133430197792e-08,7.62317963218313,NS.
PSMD13,0.697213407482107,7.8603703607389e-10,3.82909837750407e-09,8.41690347558015,NS.
SEPSECS,0.696776989931813,0.0688037930964587,0.090407854923995,1.04379383498981,NS.
SETD1A,0.696776956726351,0.0764266481842898,0.0995197006716104,1.00209093889184,NS.
ATP6V1H,0.696150187182064,3.83867517115092e-06,1.17132907653036e-05,4.93132107585527,NS.
RIOK3,0.695986747096521,3.81235545967381e-08,1.54819684748676e-07,6.81017382120985,NS.
HNRNPD,0.695287745060689,1.06162152056162e-09,5.10368157696693e-09,8.29211642944365,NS.
IMPDH2,0.695018963980125,1.64919750098751e-05,4.51218793234066e-05,4.34561282031044,NS.
MED26,0.694758837354192,0.0530911012125644,0.0719119293242935,1.14319905940891,NS.
GMPPB,0.694758797742099,0.00755509820272706,0.0124147724393353,1.90606123658036,NS.
C1GALT1,0.694758784915269,1.17331169565668e-05,3.33044676402808e-05,4.4774975039899,NS.
MMADHC,0.694275995859115,1.46124578395161e-12,1.01593575548788e-11,10.9931337545711,NS.
CDS2,0.694262637223031,5.4645448637364e-07,1.87294930821043e-06,5.72747397674244,NS.
MAN2B1,0.694182913433466,1.36200916373403e-06,4.42652978213558e-06,5.35393660945777,NS.
HPSE,0.693910455535809,0.00121071700308658,0.00238132968288381,2.6231804745886,NS.
XPO1,0.69364705560188,3.60828001963849e-05,9.36315859072726e-05,4.02857762058655,NS.
UBC,0.69326335442074,1.23990789652665e-28,7.16862539123436e-27,26.144564113821,NS.
RAB27A,0.693147180593296,1.59224732443619e-06,5.12927767124093e-06,5.28994378995285,NS.
POLR2K,0.692679781645067,1.86476920921262e-12,1.28833268950947e-11,10.8899719734971,NS.
CCDC59,0.692610555950235,3.26913931146178e-11,1.90007911832844e-10,9.72122831486924,NS.
SAT1,0.692000318257478,3.63885266070194e-15,3.2106663837599e-14,13.4934048190736,NS.
LCLAT1,0.691830532439261,0.0388838972912586,0.0547264076546414,1.26180305883667,NS.
MED13L,0.691258605872069,0.00198964225671347,0.003755364293814,2.42534792733645,NS.
COX14,0.691111211403134,2.86976641740199e-11,1.68130048507525e-10,9.77435466172539,NS.
GNAS,0.690938861664673,7.52090685592847e-15,6.45446576659174e-14,13.190139698281,NS.
NOB1,0.690734634606949,4.286742097539e-06,1.29903067424734e-05,4.88638059373138,NS.
RPL39L,0.690734634155794,0.000952725370610906,0.00191328851849375,2.71821953465556,NS.
BCKDK,0.690252826021328,0.00216711947694456,0.00403146612264792,2.39453698532733,NS.
PSMD7,0.68912949737331,1.0947921940373e-11,6.7563439615167e-11,10.1702882488603,NS.
CTPS1,0.689014943418286,0.0286712882523184,0.0415612619257199,1.38131127441957,NS.
PIGT,0.689014943344259,1.40242751589177e-06,4.54444432509472e-06,5.34251921283776,NS.
ACADVL,0.688775221360509,1.96308551774324e-07,7.17620446336422e-07,6.14410519593305,NS.
MGAT1,0.68859136446922,4.34454451232991e-07,1.50969618052638e-06,5.82111044369814,NS.
RPE,0.688327906693425,0.0154610735309163,0.023937969378029,1.62091269291542,NS.
SLC25A16,0.687727120735897,0.0131713926546403,0.0206844529394173,1.68435596079864,NS.
AHCY,0.687197311803747,0.00080894166019023,0.00165018089827106,2.78246844438332,NS.
RHEB,0.687147754056493,2.42921646889485e-12,1.65231844648978e-11,10.7819062486467,NS.
YWHAH,0.687050364651094,6.49721250505581e-10,3.20053270708691e-09,8.49477773027579,NS.
CTSA,0.686305723022193,3.56539553487953e-10,1.83877323711979e-09,8.73547182592226,NS.
SUMF1,0.686305658904728,0.00674060180784567,0.0111766808844052,1.95168714882903,NS.
RBM17,0.686305648743208,1.93968989765819e-10,1.03183988018282e-09,8.98638769083698,NS.
ADAR,0.686048876370466,4.17872642141244e-10,2.12515322866739e-09,8.67260975080634,NS.
ALG6,0.685584432834375,0.00388186975074862,0.0068611969769869,2.16360011240504,NS.
MGST2,0.685273127537752,0.00421569960127361,0.00737411785350169,2.1322899257594,NS.
PPP1CC,0.684791683211112,6.02428390572836e-12,3.83633383793774e-11,10.4160836075322,NS.
TKT,0.68448911785432,1.3466243026413e-08,5.74472542311252e-08,7.24073072416923,NS.
SDHA,0.684376435439559,1.11782304502672e-08,4.84352595639622e-08,7.31483836854212,NS.
ALG3,0.684163862440767,1.51570231281466e-05,4.17292980106994e-05,4.37955892112687,NS.
DPM3,0.68406350037054,7.00085395529545e-06,2.0617796434027e-05,4.68575775261609,NS.
GCHFR,0.684063495337773,1.48394191710065e-06,4.79444175275019e-06,5.31926195320952,NS.
RPIA,0.68378358326828,4.28621002973785e-06,1.29903067424734e-05,4.88638059373138,NS.
NDUFA8,0.683696725582363,5.96423607093035e-06,1.77553206610216e-05,4.7506714799349,NS.
UQCRB,0.683125676860087,8.84095625479784e-28,4.62466211709306e-26,25.334919991799,NS.
TYW1,0.683096879703946,0.000276804846457515,0.000622456752985836,3.20589081707088,NS.
PES1,0.683096846214994,0.000560200124955976,0.00118456176566726,2.92644228927714,NS.
B4GALT3,0.682790714305969,1.68448168729572e-07,6.21984246552721e-07,6.20622061486202,NS.
XRN2,0.682112790333419,2.52550205927922e-09,1.16321342227179e-08,7.93434059514998,NS.
GGCT,0.681802585880648,5.67067053170526e-05,0.000143200725955821,3.84405478036749,NS.
LRPPRC,0.68131272309346,1.41695644399143e-05,3.93062286294087e-05,4.40553862405095,NS.
FAAH2,0.680690810858893,1.33542635587344e-05,3.72799454111047e-05,4.4285247322535,NS.
EHMT1,0.680383138835997,3.63732252731522e-07,1.27654913618395e-06,5.89396246392839,NS.
PAFAH1B1,0.6799300894919,2.89751614811066e-10,1.50492741782485e-09,8.82248444545106,NS.
ENPP4,0.678758495381328,0.271517331206148,0.313629640725503,0.503582899446749,NS.
SCD,0.678758495381328,0.271517331206148,0.313629640725503,0.503582899446749,NS.
FITM2,0.678758495381328,0.271517331206148,0.313629640725503,0.503582899446749,NS.
ACP2,0.678758495299519,0.00894256745967177,0.0145316721219666,1.83768440968264,NS.
FLVCR1,0.678758495250096,0.155830317742708,0.189988461754012,0.721272773514131,NS.
HEXA,0.678758469113275,1.18625982439577e-05,3.36285526993228e-05,4.47329182338484,NS.
PTGES2,0.678758458233071,8.8585375276332e-05,0.000216246743869002,3.66505042319435,NS.
ASL,0.67875845536552,0.00566003491081073,0.00957282270904633,2.01895998424946,NS.
HNRNPH2,0.678758450717707,0.00116874637555182,0.00231536139502918,2.63538121215474,NS.
NQO1,0.678758448859868,0.0835751549693669,0.108008597333941,0.966541673901162,NS.
SEC24D,0.678758447432409,0.00353356994204578,0.00630134185282028,2.2005669589238,NS.
TNFAIP8L2,0.678758447012764,0.0284309996899192,0.0412568733941562,1.38450368763567,NS.
PRKAB1,0.678758445153336,0.00323076862330796,0.00579901851748986,2.23664550445564,NS.
UROD,0.678758444793758,0.000396080660252767,0.000855643274901995,3.06770725872432,NS.
POLR2L,0.67875844435594,1.88029417139007e-17,2.02500308556078e-16,15.6935743107007,NS.
UTP20,0.678758444192298,0.025799947463448,0.0379400833850035,1.4209017189506,NS.
PTPMT1,0.678758443660493,0.000862561389732048,0.00174819868380195,2.75740921107499,NS.
MED15,0.678758443123016,9.0373360851165e-06,2.59882557316766e-05,4.58522286830695,NS.
POLE3,0.678758443119959,4.28197967395601e-06,1.29903067424734e-05,4.88638059373138,NS.
TBXAS1,0.678758443113449,0.0548897787987252,0.0738787641224528,1.13148037824653,NS.
CS,0.678758443111265,3.37338556434274e-05,8.85463331524611e-05,4.05282941894173,NS.
MBTPS2,0.678758443108247,0.12820911795352,0.159048804146744,0.798469591909793,NS.
NOC4L,0.678758443107869,0.00101358622971009,0.00202843746821565,2.6928383759939,NS.
SLC16A1,0.678758443107843,0.000137413878968223,0.000322885873896455,3.49095095474443,NS.
PAPOLA,0.678106340052584,9.5705104768187e-15,8.14977190603514e-14,13.0888545460252,NS.
ELAVL1,0.677506094798267,4.00655403611819e-09,1.80008163954022e-08,7.74470779778681,NS.
SNU13,0.676284341576488,4.78684945306456e-21,7.4586583321864e-20,19.1273392866468,NS.
OSBPL8,0.676255312889757,3.90423599896894e-08,1.5825842231983e-07,6.80063316807399,NS.
NAMPT,0.676210671014124,8.1666650313027e-13,5.84435279275962e-12,11.2332635758787,NS.
AK6,0.675847232916637,9.24652715273009e-05,0.000225217518343104,3.6473978312992,NS.
CNOT11,0.675723540237797,5.24300094019301e-05,0.000133166162608139,3.87560611495139,NS.
CPNE1,0.675362854381064,1.13395905554485e-07,4.25816623386279e-07,6.37077738821472,NS.
GPI,0.674439153832487,3.96002033037385e-11,2.27158346366354e-10,9.64367130148964,NS.
G6PD,0.674438825852158,0.000301108488284332,0.000670928345599063,3.17332385952194,NS.
DNMT3A,0.67366937567408,0.00155774517904509,0.00298498229451991,2.52505824055307,NS.
ALDH9A1,0.673669373637017,2.62060627723425e-07,9.45397699685327e-07,6.02438545874474,NS.
PRPS2,0.673481402566738,0.00132001877133782,0.00256871677646518,2.59028377786644,NS.
MTRR,0.672823740679105,0.00219867819699383,0.00408325950870282,2.38899301791776,NS.
C1D,0.672498641844835,6.25736211444824e-08,2.42887359813477e-07,6.61459508587868,NS.
NADK,0.671978764044968,0.00518340118300492,0.00886220420160452,2.0524582472396,NS.
PPP2R2A,0.671188384270067,6.88416801146553e-08,2.65808736752017e-07,6.57543074852183,NS.
PSMD6,0.67106609748652,1.39406190853758e-08,5.93556979274624e-08,7.22653758404425,NS.
MED14,0.670390235976893,0.00978549919460864,0.0157846855584106,1.80176406512478,NS.
HAGH,0.67026583499821,5.77319737619219e-07,1.96952090613265e-06,5.7056394048676,NS.
GOT1,0.669869502293979,0.000603607323112481,0.00126368628902507,2.89836072657193,NS.
PHAX,0.669869496101472,3.54795975175744e-06,1.0856361524528e-05,4.96431570279367,NS.
OSGEP,0.669681225062063,9.59916413808574e-05,0.000232006200345153,3.63450040847245,NS.
ATP5MG,0.66918441028399,1.68083696383807e-27,7.85701874372815e-26,25.1047422107996,NS.
PI4KB,0.668841009909454,8.58275294602878e-05,0.000209981160606072,3.67781966817965,NS.
PIGQ,0.668606112270342,0.019342389068633,0.0292264296999908,1.53422423480668,NS.
RFT1,0.668606107424138,0.0196067294881101,0.0295851543168804,1.52892616109054,NS.
HPRT1,0.66842243377733,4.14028048881011e-08,1.66597000621169e-07,6.77833282180919,NS.
HSD17B7,0.668359737048424,0.000163643161974987,0.000379244754070723,3.42108041790813,NS.
PIP4K2C,0.668232045186081,0.00142573311130076,0.00275491261699893,2.55989217196902,NS.
CDC40,0.668101149425559,1.81036747354027e-07,6.65113267452838e-07,6.17710438892109,NS.
MMAB,0.667829374031019,0.0328972942369697,0.0470849221098518,1.32711814367455,NS.
ACYP1,0.666923986026781,0.0043418684189731,0.00756469858563355,2.12120837169948,NS.
STARD4,0.666923985692392,0.0463423407215042,0.0638648852116813,1.19473786407203,NS.
ADH5,0.666637082609084,4.5907986500695e-07,1.58834403688231e-06,5.79905542310738,NS.
SUCLA2,0.666587907665917,0.000717855338280861,0.00147948234353007,2.82989021343895,NS.
NAPRT,0.666232188024943,0.000460270734694708,0.00098462979953678,3.00672702456718,NS.
PIGX,0.666232183297231,0.00138047106963699,0.00267923581271419,2.57198906031732,NS.
ATP5F1A,0.666084002211076,3.26663501846058e-12,2.17478701077512e-11,10.6625832695482,NS.
INPP5B,0.665855076332342,0.0388630768158763,0.0547264076546414,1.26180305883667,NS.
CHAC2,0.665855039733823,0.0501440535056167,0.0684263885415154,1.16477638091383,NS.
MED28,0.66559073307904,1.57433293397375e-08,6.66437274747657e-08,7.17624072023798,NS.
KPNB1,0.665480244326775,5.30623751670505e-10,2.65553617863348e-09,8.57584777744053,NS.
SUPT5H,0.664825348807883,1.1199413681608e-08,4.84352595639622e-08,7.31483836854212,NS.
EZH2,0.664573808098411,0.00265357536490213,0.00485825423057499,2.31351976247306,NS.
RIOK2,0.663832792896766,0.000797109842875763,0.00162907006957958,2.78806023541076,NS.
ALG11,0.66301012161293,0.0627294648684985,0.0833736444743444,1.07897121397012,NS.
GLCE,0.663010112306484,0.0641032653404732,0.0848914249264735,1.07113617660173,NS.
MIGA1,0.663010107946774,0.00141295617173463,0.00273503498616826,2.56303711386341,NS.
POMGNT1,0.663010095682416,0.0100937518206247,0.0162461338827197,1.78924997211073,NS.
PDSS1,0.663010087767815,0.0767871073381201,0.0998232395395561,1.00076834018695,NS.
OSBP,0.663010086592323,0.0141807314661275,0.0220021659824026,1.65753456336407,NS.
ORMDL3,0.663010086244684,3.96631154926723e-07,1.38537145846425e-06,5.85843376397734,NS.
FOXO1,0.663010086139771,2.35846769511254e-09,1.08856166516014e-08,7.96314696388498,NS.
FDFT1,0.662738470426911,1.13412630477797e-07,4.25816623386279e-07,6.37077738821472,NS.
SACM1L,0.662715318269516,9.31927315664354e-05,0.000226236940609347,3.6454364807857,NS.
RNGTT,0.661894637148373,0.000261653705934035,0.000592021824857955,3.22766228273542,NS.
SURF1,0.661533137434524,6.84196807909344e-07,2.31614851614303e-06,5.63523359620824,NS.
UTP18,0.661486872515192,9.54335693095603e-05,0.000230911400631172,3.63655462442808,NS.
CD320,0.661256007458178,1.07531469962453e-06,3.54752681785076e-06,5.45007431276955,NS.
NR1D1,0.661058866012013,0.0307618202891095,0.0443462724246546,1.35314287940473,NS.
DGLUCY,0.660609126667935,0.000233856831708596,0.000531866935055679,3.2741970079295,NS.
NEU1,0.660389477119517,1.08165799849281e-05,3.08223427067276e-05,4.51113435504207,NS.
IMPAD1,0.660296391948163,0.0036338224268856,0.00646296060053788,2.1895684916127,NS.
POLR2D,0.660135931839727,0.00034407798085721,0.000754430463017256,3.12238078361486,NS.
PRPF8,0.659793615262765,2.42209398378468e-08,1.00402650610848e-07,6.99825482174807,NS.
BCKDHA,0.659637402648268,0.000400212173009656,0.000861181336045263,3.06490539099484,NS.
PIGB,0.659111446067704,0.000592092458467648,0.00124481065191715,2.90489670405534,NS.
NDUFA3,0.659096422475856,1.0265880099478e-16,1.01595218822312e-15,14.9931267299256,NS.
UTP14A,0.658555756075437,0.0051073559703789,0.00875262173706899,2.05786184007511,NS.
AMPD2,0.658555737784251,0.0276088496127473,0.0402232377978818,1.39552297349171,NS.
PRKD2,0.658555736797123,1.39381325309434e-05,3.88112511666447e-05,4.41104235658977,NS.
GNS,0.657815271115641,0.00228836940232449,0.00423550764693084,2.37309452983193,NS.
POLR1D,0.65743904109076,3.46753433399375e-12,2.30156281927017e-11,10.6379771668964,NS.
HSD17B8,0.657018478084401,0.027556063193342,0.0401729733482231,1.39606602336074,NS.
BTD,0.656452691459552,0.00921465978317638,0.0149082931483812,1.82657207610919,NS.
TUT7,0.656089643295169,5.05860816134808e-06,1.51620220061142e-05,4.81924287736225,NS.
NOSIP,0.655912174476161,5.33869264982778e-11,3.0151947947742e-10,9.52068462529406,NS.
CHST12,0.655228082156683,0.000249080702674647,0.000564154952346597,3.24860159511855,NS.
DHX37,0.655227961561768,0.0355237722192559,0.0506133122994197,1.29573524012079,NS.
PECR,0.655227946523892,0.0015479510326468,0.0029727695967876,2.52683874929534,NS.
PDZD11,0.654660897656914,0.000136885973219806,0.000321989810668001,3.49215787128764,NS.
SUMF2,0.654616139102661,4.34973910911787e-07,1.50969618052638e-06,5.82111044369814,NS.
SNRPD1,0.654544184987222,1.73825201585769e-11,1.04058301875732e-10,9.98272326562062,NS.
PFKP,0.654004704013536,2.85815853319813e-05,7.55640709679457e-05,4.12168465277126,NS.
DDIT4,0.65389448516949,1.64721014717787e-08,6.95946287182651e-08,7.15742427774626,NS.
AASDHPPT,0.653493941955248,2.95794648740842e-06,9.23097788755155e-06,5.03475228936717,NS.
PRPF31,0.653323546993294,6.50959478527974e-06,1.92743662308081e-05,4.71501989327638,NS.
GUSB,0.652325186097723,0.000125756419514192,0.000298365932691878,3.52525076594654,NS.
ATP6AP1,0.651995032325809,1.39223179933372e-07,5.19309552315142e-07,6.28457368880567,NS.
DCP2,0.651745643861782,7.61062990514509e-08,2.92829315264514e-07,6.53338544803606,NS.
PLEKHA3,0.651359469027251,2.31342570978147e-06,7.31308817897826e-06,5.13589918995428,NS.
CRNKL1,0.651191613765157,0.000110132558724782,0.000264121787601485,3.57819577204255,NS.
UGP2,0.650822005234634,2.19355682149431e-10,1.15693691776219e-09,8.93669032040406,NS.
SBF2,0.65058759211639,0.172978558561915,0.208009793738657,0.681916216640491,NS.
PIGN,0.650587570740093,0.0219608534977599,0.0328441083285082,1.48354252412246,NS.
SLC25A1,0.650587568192148,9.3167003522454e-05,0.000226236940609347,3.6454364807857,NS.
ACO2,0.650116867415621,1.47843351949924e-05,4.08568357527022e-05,4.38873527129031,NS.
RIOK1,0.649875568960021,0.00106940649877599,0.0021281576791765,2.67199619749573,NS.
MAGOHB,0.64890548025506,0.00117006577526729,0.0023158869443804,2.63528264556212,NS.
DDOST,0.648680987871106,3.37216476862887e-09,1.53388115873243e-08,7.81420828713154,NS.
PDCD11,0.648605404938286,0.0495132078346393,0.0676916724410097,1.1694647557664,NS.
EPRS,0.648337846725389,1.24843063026472e-06,4.0815507361482e-06,5.38917480058751,NS.
GPX7,0.64817502023445,0.0063146770457838,0.0105822619905317,1.97542149061782,NS.
VKORC1,0.647505900819625,0.083180390522699,0.107625040034376,0.968086673989344,NS.
YWHAZ,0.647142673839151,1.40597461552594e-25,4.82644723486013e-24,23.3163724373728,NS.
SMG5,0.647009746866393,0.00121613855902611,0.00238771797513884,2.6220169711248,NS.
LSM8,0.646806843305073,1.45106337292178e-13,1.13451467270789e-12,11.9451898830009,NS.
ERCC3,0.646627181276698,0.000380945032912857,0.000824567721487238,3.08377367008566,NS.
SNRNP27,0.646497581232396,1.07444492993372e-05,3.06964305730088e-05,4.5129121220007,NS.
NDUFS4,0.646497580971537,1.6230909660663e-05,4.45184875461631e-05,4.35145959863906,NS.
DAD1,0.646407601854702,7.99707088197963e-15,6.83640650883628e-14,13.1651721210105,NS.
HMGCL,0.646323184352655,0.0299922946207007,0.0432653127259879,1.36386015281385,NS.
SRSF2,0.646263902827478,2.93461486450807e-13,2.21558379976778e-12,11.6545118190522,NS.
LAMTOR4,0.646218362031278,2.15564779467603e-13,1.65592944227386e-12,11.7809581720704,NS.
ETF1,0.645606235792393,8.44603056345946e-07,2.84164305481171e-06,5.54643047569123,NS.
AHCYL2,0.645047386089184,0.00482280167861411,0.0083299491257195,2.07935765099258,NS.
SGSH,0.645047385982572,0.00507882778886767,0.00871126000231532,2.05991902381251,NS.
ESYT2,0.644712602524011,0.00103283679670489,0.00205724609461526,2.68671375344837,NS.
STARD5,0.643667145052949,0.227642077860909,0.26773535602806,0.572294273885948,NS.
PRKAR1A,0.643667144065353,3.10911032671736e-11,1.81667962441437e-10,9.74072165475958,NS.
LTA4H,0.643667128591497,4.77674216499952e-05,0.000122161670108419,3.9130650385424,NS.
MPHOSPH10,0.643667123369045,0.000139396745097654,0.00032719513779866,3.48519315867706,NS.
GPAA1,0.64366712331024,0.000106957104029386,0.000257094920735842,3.58990650335786,NS.
MTHFD1,0.643667123297857,0.00572946817672668,0.0096679274840772,2.01466661575128,NS.
